1980	4	9	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.2	0.0	2.5	3.2	1.2	0.0	11.2	0.0	4.4	0.7	8.7	39.3	0.7	0.0	0.5	6.6	50.2	10.0	2.2	0.5	0.6	5.6	27.0	15.2	35.5	63.1	64.6	56
1980	4	10	0.0	0.0	0	2.5	0.7	0	4	7.4	0.0	10.3	0.0	0.0	0.1	3.1	23.4	7.0	0.0	1.8	6.8	22.7	4.1	5.9	22.7	7.2	43.8	2.9	0.3	0.3	0.2	18.5	12.1	24.5	0.0	2.7	3.8	0.3	0	2.5
1980	4	11	2.3	11.8	17.5	0.2	16.8	1.1	0.4	5.4	3.9	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.7	0	0.3	0.7	0	0.0	0.2	0.2	0.7	1.6	0.5	0.0	1.1	0.3	0.3	0.6	0	0	0	0.5
1980	4	12	0.0	0.0	0	0.1	0	0	0	0.1	0.0	3.6	8.2	3.2	3.2	8.0	10.4	5.5	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0.1	0.4	0	0.0	0	0	0.0	0.3	0	0	0	0.5
1980	4	13	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.7	0.0	0.0	0.7	0.0	0.0	0.0	3.4	0.0	0.1	0.0	0	0	0.2	0	0	0	0	
1980	4	14	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.4	0.0	0	0.7	0.0	1.4	0.7	1.4	0.0	0.0	0	0.1	0	0.0	0	0	0.0	1	3.4	2.1	2	
1980	4	15	0.0	7.4	0	4.5	2.2	6.5	3.7	1.2	3.2	15.4	3.0	3.8	2.1	3.2	9.8	3.0	0.0	1.7	7.5	0	5.9	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	5.7	0.2	0.8	0	
1980	4	16	9.2	16.6	8.4	2.9	13	23.9	24.1	20.2	8.4	12.5	12.0	4.7	7.7	8.3	0.8	1.8	0.0	5.3	4.9	0.8	6.5	0.0	0.8	0.3	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.3	0.5	0.3	0	
1980	4	17	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	4	18	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	4	19	5.0	16.0	13.5	0.5	0	2.6	1.1	7.3	0.0	0.6	2.9	1.5	0.6	5.5	2.3	0.0	8.8	19.7	1.2	6.1	2.4	0.4	6.1	5.0	4.4	8.5	0.5	0.3	0.1	1.0	0	0	0.1	0	0	0	0.3	0.1
1980	4	20	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0.3	0	
1980	4	21	0.0	0.0	0	0.0	0	0	0	12.7	0.0	0.0	0.0	2.3	1.0	0.5	1.2	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.1
1980	4	22	0.0	0.0	0	7.6	3.6	4.9	6.1	1.1	4.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.1	8.4	0	0.2	2.7	0	0.0	0.0	0.5	0.1	0.5	0.4	0.0	0	0	0.0	0	0	0	0	
1980	4	23	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.3	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	4	24	0.8	0.0	0.8	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8	0.0	0	4	0.0	0.3	4	0.6	2.8	0.8	0	4.1	8.6	7.1	4.3	0	0.0	0	0	0	0	
1980	4	25	0.0	0.5	0.3	0.4	2.9	19.2	29.7	15.6	9.5	27.7	14.9	18.5	17.0	14.6	10.8	9.0	1.2	1.5	1.1	3.5	12.6	0.1	3.5	1.4	12.1	0.0	15.3	4.9	19.4	20.0	21.8	23.3	23.9	36.1	17.4	41.4	44.4	
1980	4	26	0.0	0.1	0	0.6	3.5	0	6.2	0.0	0.0	13.2	5.3	18.6	27.3	9.1	9.0	23.0	0.0	2.9	1	0.5	1.2	1.0	0.5	0.0	0.0	5.1	1	0.1	0.1	0.0	0	0	0.4	3.2	3.2	3.5	0.8	1.5
1980	4	27	0.0	11.3	10.6	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2.1	37.2	0	0	0.0	2.5	0	0.0	0.3	4.8	1.8	1.2	0.1	3.0	0.3	0	1.0	4	6.5	1.7	0	1.2
1980	4	28	0.0	4.7	1.8	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	0	0	0.0	1.0	0	0.0	0.4	0.5	2.2	1.8	0.9	0.0	0.5	1.2	2.2	1.1	2.7	2	0.2	1
1980	4	29	0.0	2.2	0.7	0.0	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4	0	0	0.0	0.4	0	0.0	0.0	0.0	1.2	0.4	0.1	0.0	0	0	0.3	0	0	0	0	0.1
1980	4	30	0.0	0.0	0	10.2	0.4	11.4	7.9	3.6	0.0	2.0	2.4	2.3	3.6	4.2	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.2	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.1
1980	5	1	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	1.8	0	0.0	0	0.0	0	0.2	0.0	0.5	0	0	0	
1980	5	2	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.2	0	0.0	0.0	0.3	0	0.0	0	0.0	0	0	1.3	0	0	0	0	1.1
1980	5	3	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.3	0	0.0	0.0	0.2	0	0.0	0	0.0	0	0	0.0	0.4	0	0	0	1.4
1980	5	4	0.0	0.0	0	0.0	0	0.1	0	19.9	0.0	1.0	4.2	1.2	2.2	15.5	19.3	12.1	0.0	14.2	0.5	16.5	2.0	6.1	16.5	0.0	37.0	14.3	1.7	8.5	12.8	19.0	22.9	36.9	29.3	23.9	13.1	17.4	84.7	17.2
1980	5	5	20.5	26.3	11.3	44.5	4.7	20.3	28.7	12.0	2.6	45.7	37.6	38.6	33.5	66.8	48.1	15.0	38.7	24.7	42.6	54.5	34.7	46.5	54.5	30.5	14.3	33.3	22	19.6	51.2	16.0	15.6	17.1	23.2	29.8	103	50.8	40	34.2
1980	5	6	21.5	8.9	36.1	26.5	3.9	23.1	21.3	19.3	4.5	17.2	14.2	16.8	16.7	14.0	3.1	4.9	0.1	7.0	13.6	0.5	6.2	7.6	0.5	0.8	0.2	11.3	0.3	3.0	0.1	0.0	0	0.4	1.4	9.6	4.1	3.9	2.7	1
1980	5	7	8.2	7.0	6.3	0.0	0	1.1	0.1	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	3.4	0	0.3	0.0	0.0	0.3	5.0	0.0	1.8	0	0.0	0	0.0	0	0	0.3	0	0	0	0	0.2
1980	5	8	0.2	2.0	5.6	3.5	1	0.7	3.9	0.0	6.5	12.5	3.6	5.6	0.5	1.2	2.5	1.0	0.0	12.2	0.9	2.7	3.2	23.7	2.7	1.4	17.6	7.4	7.9	54.6	41.6	8.8	18.8	14.1	24.0	10.5	8.8	34.4	9.7	13.6
1980	5	9	18.7	8.4	25	10.9	12.7	17.3	20.7	5.2	26.4	12.2	0.0	4.2	0.0	0.2	1.1	0.0	1.9	7.1	9.4	0	5.1	0.0	0	0.0	0.0	0.4	0	0.0	0.1	0.0	0	0	0.0	0	0.2	0	0	
1980	5	10	2.3	0.3	0	8.2	11.5	12.1	8.9	23.8	5.1	14.2	1.7	7.7	0.0	1.6	1.1	0.0	2.4	28.9	3.8	0.1	7.8	2.0	0.1	0.1	0.1	0.9	0	0.1	0	0.0	0	0	0.0	0	0	0	0	
1980	5	11	18.1	21.6	56.7	23.7	0	5.8	18.4	0.0	0.2	1.3	5.3	0.4	1.0	0.6	0.0	0.0	6.5	56.1	17.2	0.9	0.3	16.1	0.9	2.5	0.1	6.5	10	10.2	10.6	2.0	7.2	5.2	18.3	0	2.3	0.3	0	6.2
1980	5	12	0.0	0.4	0	0.0	0	0	0	6.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9	0	0.7	0.0	0.0	0.7	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	5	13	0.0	1.5	0.2	7.2	6.4	8.5	4	8.4	0.3	1.6	0.4	1.5	0.0	1.0	0.0	0.0	0.8	7.8	3	0	0.1	0.0	0	0.0	0.0	2.7	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0.1
1980	5	14	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	5	15	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.2	2.0	0.0	0.0	12.5	0.2	3.5	0	0	12.7	0.7	0	4.1	17.4	56.3	11.8	13.4	5.8	31.9	22.9	3.3	3.8	1.9	0.1	4.8	6.8	7.7
1980	5	16	1.9	16.9	2.8	6.8	0	0.3	1	8.3	0.6	0.0	11.4	0.0	0.0	13.2	14.9	36.0	12.4	32.4	25.6	5.1	13.8	4.7	5.1	16.0	2.0	9.7	0	0.3	9.2	0.0	0	0	0.0	33.9	12.2	11.3	30.9	0.2
1980	5	17	0.0	11.6	3	6.9	0.6	20.5	17.9	20.8	25.0	9.4	2.0	18.0	3.5	22.7	9.6	22.8	4.7	29.7	36.6	35.8	15.1	6.6	35.8	20.4	56.1	72.4	3.3	7.0	3.9	38.0	27.3	88.9	4.7	10.4	35.2	23.8	46.6	20
1980	5	18	0.0	78.2	77.8	41.7	0	1.5	6.3	0.2	0.5	22.0	5.4	12.0	1.5	2.8	39.3	1.0	10.9	18.3	35.1	34	21.3	19.9	34	11.6	3.6	284.7	16.5	89.5	27.4	0.0	0.9	0.7	9.1	26.6	138.3	34.7	16.7	46.2
1980	5	19	22.4	12.1	11.8	7.6	57.5	6.5	0.3	4.4	21.2	1.8	0.0	1.5	1.7	0.5	25.7	2.1	41.4	15.6	10.4	85	13.6	18.5	85	19.8	5.2	20.4	0.9	7.4	2.7	1.6	2	0.4	0.0	0	0	1.8	2.2	8.2
1980	5	20	0.0	0.9	0	0.0	0.2	0.2	0	0.0	0.0	0.0	4.2	0.0	0.0	0.0	0.0	21.0	3.6	1.8	1.6	0	0.2	0.0	0	0.2	0.0	0.0	1.5	0.0	0	0.0	0	0	0.0	0.5	0	0	0	
1980	5	21	0.5	1.1	0.4	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.1	0.0	0.0	0	0.1	0	0.0	0	0	0.0	0	0	0.2	0	
1980	5	22	0.0	0.0	0	0.0	0.2	0	0	4.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4	0	13	0.0	0.0	13	2.2	0.0	5.4	0	0.0	0	0.0	0	0	0.0	0.6	0	0	0	
1980	5	23	3.0	1.0	0	0.0	8.3	2.3	4.4	4.0	0.0	0.0	0.0	1.7	0.2	0.3	1.4	1.1	2.4	3.6	0.1	18.4	0.4	0.8	18.4	10.7	0.0	3.5	0.6	0.3	0.2	1.2	0	0	0.0	0.8	0	0	0	
1980	5	24	21.0	21.0	22.9	9.9	4.5	11	9.9	1.9	12.0	5.4	1.3	0.3	13.2	9.3	2.3	0.0	8.7	13.2	8.7	49	0.1	15.0	49	6.1	0.5	28.1	0.1	2.9	1.3	0.0	0	0	0.8	5.6	49	1.5	0	
1980	5	25	18.8	16.5	23.4	24.6	34.7	9.2	12.9	22.8	18.2	6.4	2.6	6.5	0.2	18.0	0.1	0.5	36.5	8.7	12.7	59	0.1	1.4	59	10.8	17.5	115.1	85.1	5.5	3.5	0.2	0	0	0.0	8.6	44.3	61	0	
1980	5	26	10.4	28.1	63.1	14.2	0	19.3	12.7	14.8	45.0	21.0	17.6	9.9	0.9	7.1	1.7	30.7	68.7	48.8	13.2	38.5	30.6	53.4	38.5	0.0	29.4	46.1	0	31.6	94.2	74.9	55.4	32.3	83.0	35	0	124.9	77.4	44.9
1980	5	27	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.1	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	5	28	0.0	0.0	0	0.0	0	0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	5	29	0.0	3.5	0	0.0	1	0	0.9	0.1	1.0	0.0	3.4	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	5	30	3.1	0.2	1.9	0.0	0.4	3	1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	5	31	0.0	0.0	0	0.1	0	0	0	2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	6	1	7.4	4.2	4.7	4.2	0	0	0.3	1.6	13.5	1.6	21.6	15.2	6.6	0.0	0.0	0.0	33.5	5.0	9.8	47.8	2.5	15.7	47.8	11.2	7.5	9.5	8.1	11.3	4.1	8.8	3.2	4.1	24.2	0	10.1	14.2	21.2	4.2
1980	6	2	2.3	6.1	3.1	0.1	3.1	0	1	9.5	1.1	0.4	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	6	3	0.6	1.3	0	5.9	0.2	6.4	10.9	9.3	3.2	0.4	0.7	1.4	0.3	0.8	0.1	0.7	4.1	1.1	5.9	0	8.4	0.6	0	0.0	0.0	0.8	1.5	0.9	1.9	2.3	2.6	4.4	2.4	0.6	5.4	2.3	2.2	1.1
1980	6	4	0.0	0.6	0.1	0.4	0	0	0.1	0.0	0.0	2.6	19.4	17.8	10.2	3.2	3.8	1.1	0.1	0.4	1	0.6	0.0	0.0	0.6	0.2	0.0	0.5	0.4	0.1	0.2	0.0	0.7	0	3.3	0	0.4	0.3	0.6	7.3
1980	6	5	12.3	2.7	2.2	9.5	1.5	0.8	0.4	0.9	0.0	6.1	2.4	3.6	7.7	11.8	18.6	7.1	0.2	0.2	0.4	2.7	8.3	0.9	2.7	0.2	0.0	5.6	0.1	0.2	0.6	9.1	11.1	28.7	53.5	27.8	5.7	1.9	15.4	11.1
1980	6	6	1.9	1.5	1.8	4.9	3.9	1.7	0.8	4.9	0.0	0.9	7.0	0.5	0.0	0.0	2.4	0.3	0.4	0.9	8.7	0	0.0	0.0	0	1.8	1.7	33.5	0	0.9	0	0.0	0	0	0.0	0.6	0	0	0	
1980	6	7	0.3	0.7	0.2	0.0	0.4	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0	0	0.0	0.0	0	0.0	0.4	24.5	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
1980	6	8	0.0	0.0	0.1	0.0	0	0	0	0.0	0.0	4.6	0.0	0.0	0.0	0.2	3.7	7.8	4.4	0.2	6	130.5	0.1	0.0	130.5	22.1	1.7	12.2	0	0.0	0	0.0	0	3	0.0	7	5.1	0	0	
1980	6	9	36.2	65.3	11.4	51.0	8.7	1	0.5	3.1	26.0	5.8	3.4	0.2	0.0	0.0	0.3	0.3	7.0	13.6	28.1	25.8	27.3	0.8	25.8	14.9	0.8	182.5	0	3.7	0.6	0.5	0.2	0.1	0.0	0	0	0	0	
1980	6	10	0.0	11.5	0.1	0.0	0	0	0	0.0	0.0	0.0	1.3	0.0	2.0	0.1	0.0	0.0	0.0	0.0	0.2	0.2	0.0	13.2	0.2	20.6	0.0	1.0	0.6	0.0	0	0.0	0.3	0	0.0	0	2.3	0	0	
1980	6	11	0.1	3.5	27.8	0.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	12.2	1.9	0	0.0	0.0	0	0.0	0.0	0.3	0	0.0	0	0.4	3.5	4	0.0	7.7	0	0	0	
1980	6	12	0.0	4.4	0	0.0	0	0	0.7	0.0	0.0	0.0	4.7	0.0	0.0	0.0	0.0	6.9	6.8	0.2	5.5	4.4	0.0	0.0	4.4	0.6	0.0	7.8	0	0.0	4.5	5.2	0.3	9.2	0.2	0	0	2.2	0	
1980	6	13	43.2	74.4	26.7	42.1	62.1	75.9	46.5	4.6	169.9	28.4	18.9	36.0	2.3	0.3	4.9	5.6	2.2	45.4	38.8	29.2	0.2	88.7	29.2	15.0	0.0	51.2	0	0.0	21	1.1	9.7	3.1	5.6	3.7	0	0	13.9	4
1980	6	14	9.5	25.5	14.5	15.8	1	24.6	18.8	16.4	8.4	13.7	5.2	7.9	24.8	6.5	53.2	57.4	39.6	16.6	14.3	11.1	28.9	0.8	11.1	20.2	0.2	22.6	28.5	3.9	3.2	17.1	20.8	37.5	17.9	14.1	13.7	39.3	44.2	114.1
1980	6	15	18.5	19.7	39.4	7.2	15.3	17.2	26.6	4.0	8.6	56.5	23.7	19.9	9.7	13.3	12.6	4.9	9.3	21.5	23.3	75.7	5.4	9.0	75.7	17.7	36.6	69.7	16.5	48.2	28.4	33.2	8.5	29.2	3.6	4.7	0.5	0	1.9	10.3
1980	6	16	16.7	5.8	12.3	19.4	3.5	1.7	7.5	25.3	19.5	2.6	0.0	0.0	2.6	0.0	0.0	0.0	6.8	3.9	20.6	18.6	0.0	0.0	18.6	11.2	6.4	10.3	0	0.7	2.1	7.3	1	2.3	29.6	0	0	0	0.5	2.7
1980	6	17	0.1	0.5	0	3.7	1.7	0.3	19.5	0.2	2.1	0.0	0.0	3.0	2.6	0.6	0.8	0.7	7.5	1.4	3.3	19.7	3.7	9.0	19.7	35.8	23.5	56.7	22.2	28.2	7.3	3.7	3.8	0.5	7.1	0	0	0	0	0.5
1980	6	18	14.0	8.2	2.9	7.0	0.7	0.9	0.5	0.1	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	3.7	2.9	10.7	31.3	0.1	0.1	31.3	23.7	2.0	27.5	0	0.1	3.1	2.6	0.6	1.2	41.1	1.5	0	0	1.2	5
1980	6	19	1.2	0.0	2.9	8.2	0	0.3	3.7	0.0	0.0	0.0	0.0	0.0	0.0	2.2	1.7	3.0	1.0	16.9	0.5	9.4	0.0	0.4	9.4	6.6	2.8	11.5	0	0.0	0	1.2	0.3	2.4	2.7	4	1.6	13.3	5	7.3
1980	6	20	0.7	0.0	5	0.2	1.5	12.8	21.6	0.0	1.3	4.0	3.3	5.5	1.2	13.5	18.7	23.3	36.9	25.9	0	1.5	14.5	0.1	1.5	0.5	0.5	1.4	15.5	0.5	4.7	0.3	2.6	4.5	13.0	15.5	13.5	5.1	6.6	9.7
1980	6	21	0.0	0.0	0	0.3	0	0.3	0.5	0.0	0.0	0.0	2.0	0.0	0.0	17.0	1.3	0.6	0.0	0.0	0.3	2.6	0.7	0.1	2.6	0.8	0.0	5.3	7.5	2.5	22.6	0.0	0	2.9	3.5	0	0.5	0.1	0	8.8
1980	6	22	0.0	0.5	0	1.2	0	7	8.3	0.8	1.0	1.3	11.9	0.2	0.0	0.6	0.0	0.0	1.0	0.0	0	0	0.0	0.3	0	0.4	0.1	6.8	0	0.0	0.5	7.3	2.5	0.3	0.0	0	0	0	0	
1980	6	23	0.0	0.0	0	0.9	0	0	1.1	0.0	0.0	4.0	0.3	1.2	0.5	0.0	0.2	12.5	26.1	0.0	17.5	21.5	1.0	33.3	21.5	20.7	8.1	11.2	24.9	1.5	14.6	17.5	15.4	8.1	1.6	6	27.3	19	16.5	0.5
1980	6	24	0.0	0.8	0	1.5	0	0	4.2	0.0	0.0	0.0	1.4	0.9	0.5	0.0	0.4	9.9	0.0	0.8	8.5	9.1	12.0	0.7	9.1	2.5	0.0	0.1	33.3	10.0	6	0.1	7.1	1.5	0.9	17.1	14	17.2	7.5	22.5
1980	6	25	0.0	3.4	0.1	0.4	1.5	4	7.6	10.0	0.0	0.0	2.0	1.7	6.7	2.0	4.2	6.1	0.0	11.0	2.2	0.3	1.1	5.9	0.3	0.1	0.5	1.5	8.3	3.5	28.5	6.8	0.8	0.9	0.3	19.4	27.6	20.7	13.4	6.3
1980	6	26	0.3	71.9	38.6	16.6	9.6	22.5	9.7	21.0	48.9	58.0	54.9	15.4	14.3	10.4	3.2	6.6	0.0	61.1	0.6	1.5	2.7	8.6	1.5	0.7	1.0	1.3	3.6	0.6	0.4	0.0	4.6	0	1.2	2.7	0	0	0.7	1
1980	6	27	4.2	12.1	0	0.0	0	0.2	0.3	2.4	0.0	0.0	34.6	0.0	0.2	0.3	1.7	0.4	0.0	0.0	0	11.2	1.4	2.0	11.2	0.5	1.5	10.2	18.5	26.6	29.3	4.2	3.2	11.2	7.8	1.7	22.2	23.9	10.2	5.1
1980	6	28	4.0	0.0	13	0.9	3.5	0.1	2.1	0.0	4.7	4.6	13.2	9.8	3.7	2.6	41.7	2.0	4.1	0.6	8.2	14.3	6.3	1.3	14.3	0.0	10.9	1.5	6.6	1.4	25.3	3.1	3.9	0.7	1.0	4.7	14.9	1	0.3	7
1980	6	29	52.4	95.3	114.2	157.1	103.8	130.6	116	60.2	122.6	198.0	52.6	129.8	140.5	217.6	105.9	76.9	49.7	69.3	103.5	15.3	78.9	69.3	15.3	24.3	9.5	62.6	119.2	95.3	100.8	33.1	36.9	71.7	72.8	66.3	125.5	107.5	80	195.5
1980	6	30	1.6	21.1	4	0.0	1.1	0.5	5.5	0.6	9.8	0.3	5.4	0.0	0.0	0.0	0.0	2.3	1.9	13.4	0.3	9	1.0	23.0	9	23.9	0.5	49.5	47.3	56.3	11	20.3	30.1	0	0.0	0.5	23.1	382.9	24.4	17.6
1980	7	1	61.3	51.4	7.8	0.8	17.3	3.3	5	1.4	4.2	0.0	1.9	0.0	0.0	0.0	0.0	0.1	0.0	11.1	0	1	0.0	0.0	1	0.0	0.0	11.0	15.6	0.9	0.5	0.0	0	0	5.5	0	0.9	6.4	12.5	7.7
1980	7	2	1.1	0.1	0	2.7	0.4	0	0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8	0	0.0	0.0	0	0.0	0.3	0.3	0	0.0	0	0.1	0	0	0.0	0	0	0	0	
1980	7	3	0.0	13.7	11.3	1.8	1.5	0.1	0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3	5.3	0	0.0	0.0	0	0.1	0.0	231.8	0	0.0	0	0.0	0	0	0.1	0	0	0	0.3	
1980	7	4	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	5.3	0.0	0.0	5.3	6.0	0.0	194.5	1.6	0.2	0	0.0	3.7	3.6	3.6	0	0	4	9	13
1980	7	5	33.0	25.1	63.4	1.0	61.8	1.4	1.6	0.1	7.5	4.0	1.0	2.5	7.3	13.6	1.9	4.4	26.7	3.5	7.8	72.3	0.1	23.9	72.3	17.8	22.4	25.6	3.6	18.3	11.6	5.0	47.8	20.6	5.5	14.4	0	0	0	2
1980	7	6	23.3	8.2	31	1.7	14.9	1.8	0.2	4.9	0.1	1.9	0.0	9.2	8.3	0.0	0.0	0.2	0.0	16.1	7.7	0	0.0	0.0	0	2.1	0.0	3.4	0.8	0.5	41.5	0.0	0.3	6.5	1.0	0	0.2	0.3	5.5	0.1
1980	7	7	24.4	6.6	20.8	16.7	39.5	14.9	13.8	1.3	6.2	5.0	0.0	6.1	2.8	5.3	0.0	0.5	3.5	3.4	11	13.8	0.1	24.8	13.8	6.4	11.1	91.5	0	9.4	0.3	3.6	4	2.4	15.1	0	0	0	0	
1980	7	8	5.0	5.5	16.1	3.6	20.5	4.7	4.7	7.6	2.2	7.1	4.3	0.8	0.6	0.5	0.7	0.4	4.5	7.5	1	3	0.5	2.8	3	5.8	6.3	5.5	46.5	17.0	23.3	0.5	1.6	4.1	61.4	0.9	32.1	51.7	54.4	33.1
1980	7	9	0.0	0.0	0.2	0.0	0.1	0	0	0.0	0.0	0.0	0.0	9.1	0.4	0.2	0.4	12.2	0.0	0.1	0	2.3	0.0	2.3	2.3	0.0	45.8	13.0	27.5	1.4	8.2	10.2	0	0	0.3	0	0	0	0	0.1
1980	7	10	5.3	2.6	1.9	6.1	7.5	0	0	0.1	0.0	0.4	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.9	0.3	0.0	0.0	0.3	0.0	0.0	1.5	0	0.0	0	0.0	0	0	0.0	18.5	0	8.5	1.3	0.8
1980	7	11	10.6	11.8	0.5	0.0	0.2	1.6	1.7	1.2	1.7	25.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.1	5.0	0.0	0.1	0.0	0.0	0.0	0	0.0	0	0.0	0.2	0	0.0	0	0	0	0	
1980	7	12	38.2	152.6	33.9	51.8	18.6	19.4	19.2	9.6	21.3	5.5	1.1	1.8	0.6	4.0	2.5	0.4	33.1	97.2	58.6	83.7	13.5	28.7	83.7	56.0	16.3	150.0	9.1	48.8	23.3	38.9	25	18.3	8.5	2	19.4	2.7	19.5	36.6
1980	7	13	74.5	66.7	102.8	56.5	109.2	31.3	24.7	28.6	60.3	13.5	12.4	4.1	3.9	7.3	2.9	3.8	16.5	47.2	55.5	0.1	19.6	6.2	0.1	2.7	11.0	2.7	25.4	6.8	13	19.5	61.2	55.1	1.5	2.6	7.4	5.7	5.2	8
1980	7	14	17.3	24.4	18.5	39.7	54	116	107.4	82.7	151.7	58.0	17.7	7.3	7.4	10.5	7.7	0.6	7.6	16.2	37.7	0	42.6	0.1	0	0.0	50.9	24.7	8.9	35.0	4.9	16.0	27.9	4.1	7.6	5.9	49.6	10.8	6.9	26
1980	7	15	42.5	17.2	7.3	18.9	4	3.9	15.4	14.9	2.2	10.7	27.7	14.4	38.3	5.0	0.5	0.9	2.0	3.0	11	26.6	0.0	0.4	26.6	2.0	20.5	80.0	0	0.1	0	9.6	13.8	15.3	3.7	0.8	0	0	1.3	0.4
